"Date.d","Date","Fd_NodeONE_2Spruce19_02CM_East_15.25DIAM_.Q","Fd_NodeONE_3Spruce19_02CM_North_15.25DIAM_.Q","Fd_NodeONE_4Spruce14_02CM_Random_7.15DIAM_.Q","Fd_NodeONE_5Spruce19_02CM_South_15.25DIAM_.Q","Fd_NodeONE_6Pine9_02CM_Random_7.15DIAM_.Q","Fd_NodeONE_7Pine15_02CM_Random_7.15DIAM_.Q","Fd_NodeONE_9Spruce10_02CM_Random_15.25DIAM_.Q","Fd_NodeONE_14Pine12_02CM_Random_15.25DIAM_.Q","Fd_NodeONE_18Spruce2_02CM_Random_7.15DIAM_.Q","Fd_NodeONE_19Pine17_02CM_Random_25.30DIAM_.Q","Fd_NodeONE_20Pine3_02CM_Random_15.25DIAM_.Q","Fd_NodeONE_23Pine1_02CM_Random_25.30DIAM_.Q","Fd_NodeONE_24Spruce5_02CM_Random_7.15DIAM_.Q","Fd_NodeONE_26Pine6_02CM_Random_7.15DIAM_.Q","Fd_NodeONE_29Pine7_02CM_Random_7.15DIAM_.Q","Fd_NodeONE_30Spruce11_02CM_Random_25.30DIAM_.Q","Fd_NodeONE_31Spruce4_02CM_Random_15.25DIAM_.Q","Fd_NodeONE_35Pine16_02CM_East_15.25DIAM_.Q","Fd_NodeONE_36Pine16_02CM_South_15.25DIAM_.Q","Fd_NodeONE_37Pine16_02CM_North_15.25DIAM_.Q","Fd_NodeONE_38Pine16_02CM_West_15.25DIAM_.Q","Fd_NodeONE_42Spruce8_02CM_Random_15.25DIAM_.Q","Fd_NodeONE_43Pine13_02CM_Random_15.25DIAM_.Q","Fd_NodeONE_50Spruce18_02CM_Random_25.30DIAM_.Q","Fd_NodeTWO_3Pine20_02CM_Random_25.30DIAM_.Q","Fd_NodeTWO_8Spruce18_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_9Spruce17_02CM_Random_7.15DIAM_.Q","Fd_NodeTWO_13Spruce19_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_15Pine16_02CM_Random_7.15DIAM_.Q","Fd_NodeTWO_16Spruce3_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_21Pine1_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_22Spruce2_02CM_Random_7.15DIAM_.Q","Fd_NodeTWO_23Pine4_02CM_Random_25.30DIAM_.Q","Fd_NodeTWO_30Pine11_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_33Pine9_02CM_Random_7.15DIAM_.Q","Fd_NodeTWO_34Pine12_02CM_Random_25.30DIAM_.Q","Fd_NodeTWO_35Spruce5_02CM_Random_7.15DIAM_.Q","Fd_NodeTWO_36Pine7_02CM_South_25.30DIAM_.Q","Fd_NodeTWO_37Spruce6_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_38Pine7_02CM_East_25.30DIAM_.Q","Fd_NodeTWO_39Pine7_02CM_North_25.30DIAM_.Q","Fd_NodeTWO_40Pine7_02CM_West_25.30DIAM_.Q","Fd_NodeTWO_41Spruce10_02CM_Random_7.15DIAM_.Q","Fd_NodeTWO_42Pine14_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_43Spruce15_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_46Spruce8_02CM_South_15.25DIAM_.Q","Fd_NodeTWO_47Spruce8_02CM_East_15.25DIAM_.Q","Fd_NodeTWO_48Spruce8_02CM_West_15.25DIAM_.Q","Fd_NodeTWO_49Spruce8_02CM_North_15.25DIAM_.Q","Fd_NodeTHREE_2Spruce9_02CM_West_15.25DIAM_.Q","Fd_NodeTHREE_3Spruce9_02CM_South_15.25DIAM_.Q","Fd_NodeTHREE_6Spruce13_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_7Pine19_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_10Pine10_02CM_Random_15.25DIAM_.Q","Fd_NodeTHREE_11Pine7_02CM_West_15.25DIAM_.Q","Fd_NodeTHREE_12Spruce9_02CM_North_15.25DIAM_.Q","Fd_NodeTHREE_13Spruce8_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_16Spruce11_02CM_Random_15.25DIAM_.Q","Fd_NodeTHREE_17Pine2_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_20Pine7_02CM_East_15.25DIAM_.Q","Fd_NodeTHREE_21Pine7_02CM_South_15.25DIAM_.Q","Fd_NodeTHREE_25Pine4_02CM_Random_15.25DIAM_.Q","Fd_NodeTHREE_26Pine3_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_29Pine6_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_32Spruce12_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_35Spruce14_02CM_Random_7.15DIAM_.Q","Fd_NodeTHREE_36Spruce15_02CM_Random_7.15DIAM_.Q","Fd_NodeTHREE_37Spruce17_02CM_Random_15.25DIAM_.Q","Fd_NodeTHREE_40Spruce9_02CM_East_15.25DIAM_.Q","Fd_NodeTHREE_41Pine1_02CM_Random_15.25DIAM_.Q","Fd_NodeTHREE_44Pine20_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_48Spruce18_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_49Spruce16_02CM_Random_7.15DIAM_.Q"
2018-05-17,2018-05-17,3.49527102900991,4.08553224187346,2.16815081216968,2.18961450435989,5.65137095454342,1.95779576512049,0.58359000267523,13.7848671781111,2.5779125712997,7.99552836211025,5.06267197111413,3.55854850780717,0.68620946466521,0.862559048485089,0.723231156648554,13.101267232824,0.863217703411383,4.85770076236292,5.25929043987629,7.38257129393416,13.8270223223876,4.7883424481134,10.4324074558806,4.86518043145961,16.0345528865775,4.43670656050038,2.48490014514532,5.89896472137715,5.68181362856577,4.00954073353412,11.3896582579258,3.1600398061278,4.68717357916812,7.00498527543775,3.96329307640009,10.8303647730413,1.1396217007822,9.19921659130933,4.49150378470664,11.3427832759334,32.173711249815,23.2031305622616,1.73389229175545,1.76444645491809,4.04684640784026,11.7790358429005,2.90547126338844,5.21147857931168,6.25557099115047,3.46173499961506,0.985978582180545,3.05072771268243,21.8176735554293,9.48893514457368,2.22530579777346,0.662453285813776,6.69057802869917,3.40567627442628,5.86630846461882,6.29864026152203,3.01075150073688,2.91062338495828,2.7891951673828,8.75426339483892,0,2.12549237251992,0.565429519462272,1.12497458765333,4.36321872231886,5.25864913838257,5.28412416516462,1.53438168999489,0.432854755658466
2018-05-18,2018-05-18,5.07489989113912,4.53013949318694,3.26161362412916,2.84397767578098,7.92390939779369,2.48592212323231,2.25943324346342,18.7783363301405,3.5410052925186,11.2198807001646,7.17962656876239,5.39012865373753,0.87139906759534,1.27222346537112,1.92425769135073,20.7405448774939,1.38248743927994,6.53382765039098,8.90381414976329,7.87997345866649,19.8572941127272,6.25021154974594,15.2003074674343,8.83742518847061,21.0146084480022,5.19906130607702,3.51382681455521,6.63314164757724,6.49425132804183,5.53670151730048,13.225167209342,3.67182804948929,9.22511839320176,9.83040716620739,5.6637305493641,14.6580256504511,1.54700330163679,25.9318065316288,4.86934514576524,17.7230939468578,35.8894704515125,28.3890138668784,2.08987479396599,3.62447044946475,5.34580968480958,12.5083546778358,4.97272405890232,6.36258668883661,7.52579267720544,4.90563619561559,1.46090921497889,5.35824988508948,27.4369457300326,10.5821994251511,3.31238760447595,1.05903620658349,9.52555295955015,4.08924236630872,7.63639074813647,8.11180363889846,3.63757255062508,3.97026237566081,3.99282962260132,11.4471049453763,0,2.70423256511038,1.36297936039637,2.15636935873277,5.19320012249786,5.53354505236118,17.2256044595961,2.34931812697863,0.868743571605462
2018-05-19,2018-05-19,6.13243909782356,5.85101336583335,3.59121030538141,3.65837258137407,9.41152719120832,3.28745351991956,1.86849917762305,22.0626030720254,4.60566517328033,11.8597049653985,8.18041846781432,6.25676926248414,1.01311613160368,1.468626004555,2.17336496804102,21.6015498278577,2.92489322599586,6.99472520479868,10.4479278545597,8.96285117240747,24.5961150773868,7.83930143443627,16.3163080656681,23.020760899676,24.9297414703899,5.90320396450736,3.97963832901613,9.0222740596388,8.2453372673389,6.13245997036856,16.7357027194025,4.09169095191204,9.41673951557486,11.3426022596205,6.47211574584179,16.3205206597634,1.72466769730933,22.6979554006729,5.07531755883718,16.456085546386,38.8700374245458,29.4646902082027,2.21072591726327,3.84192283824127,5.8794404329866,15.5483395303991,5.68758881753271,8.34669022562545,9.17230153575113,5.59045022811976,2.25838452050005,6.15472052479839,26.7282287652087,10.740291456911,3.39323457621706,1.3271535053204,10.0583476561862,4.46218228758099,8.01958337666144,9.03338156753685,4.40220006301983,4.28243583910323,4.45700285836416,12.8690162853834,0,2.84845090193583,1.17910857963472,1.70864525294093,5.74024557404638,5.93832699747484,19.3259019417475,3.34742676094488,1.05237400772921
2018-05-20,2018-05-20,5.06667125049845,4.51277206695998,2.8999156424859,3.45744697165714,6.97049362406448,2.20009949601736,1.24517212847423,15.3994447173738,3.83822631041849,9.71531610294087,6.20763179650941,7.41326368264754,1.04788905452768,1.14082954231195,0.629609692267492,17.9351758707462,2.93882062845096,5.43561940002214,8.01155392206355,6.38851819497562,15.7078839250211,5.19790676375494,11.2966427982113,29.3746581016109,19.8210797557965,4.39791092255717,3.40317168572224,8.13137770540283,6.90720409051193,5.21172928160981,13.2106323511435,3.60289361161174,8.46332466085097,8.53579785911586,4.96841917905418,12.0716200502042,1.60196864656345,21.2240847215074,4.81270471537138,12.9915896609034,32.861751048232,23.5066698801642,1.9424636196518,3.65454500997433,6.7703353535679,11.0489087098791,4.47433369853332,7.29746198797193,8.48936526940136,3.80033515828903,2.23657598546945,4.97132662534421,16.4510560602804,8.22143865876528,3.26818686498188,1.3283706534452,7.89075001776885,3.82730835187521,5.96909904127573,6.99619463821894,4.07970368887392,3.69925435248559,4.28852623482772,10.4930121624843,0,2.57210374588942,1.22502129951543,1.26794167211353,4.58779268721778,4.82271319056814,14.7166078430682,3.45911227748585,0.867902285217304
2018-05-21,2018-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.44172400872827,4.99980203514578,9.38015376362488,4.72564033873981,6.82732285801159,8.80591151180434,4.049992969996,4.11429942535089,6.75749662960131,3.53675907204099,10.1558151221257,1.60278820975846,7.47179275794191,5.14739674549498,7.03015350262463,24.7620996716943,17.3995183113221,2.32081363372833,1.57801421619612,7.28704758287869,14.4775454680318,5.26100062377173,9.98281948341686,11.3426737620792,4.29838837491241,2.49238338950836,5.65866955963682,13.1202462257556,6.72358468734618,2.86350124530807,2.78364124558965,11.2943013222257,5.16901098892377,5.53834555843513,5.27937527169668,4.05617282034984,3.29447043570413,4.28992661538246,8.39116263847368,0,3.0939544836497,1.05305035554412,2.82990082808069,6.06277211545649,4.02881550059028,15.9662607614005,3.72870371498145,0.844445396883312
2018-05-22,2018-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67901099787969,4.90083614845651,8.69167764094535,4.49793378744222,5.82432425807121,8.15927570689144,3.26304547594816,4.60271739533242,5.4771934830297,2.7300224908309,9.84382704951616,1.31364286960191,4.13649157038107,4.7935240490572,6.05469922333864,23.5109300539566,14.7220052362742,1.92118488302171,1.31682855413052,6.48483793905931,12.6115229950965,4.70041563136881,9.26805430616275,10.5828728358345,3.42055419112411,2.52981632835139,5.55577983135869,11.0359890729823,5.768864027992,2.76673629145845,2.42228502583761,9.82833135275645,3.59208623612684,5.65184163423817,4.60321746183683,3.53656510536418,3.18228963272654,4.39672038117997,7.16793490160864,0,2.22095728245071,0.616587116784152,2.63938742179846,5.86867275288276,5.17207481925705,13.6601827826912,3.22185581192512,0.791238781856927
2018-05-23,2018-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11767777497806,5.49829370440129,8.40998230666854,4.30147344260358,5.82466999865275,8.9013287917223,3.85485938730806,5.28651877037966,4.78320685607119,3.44086199969732,10.0517777582503,1.80480305302624,7.65181651231831,5.01292384790688,10.5213068572796,22.5899323699257,14.5350528342445,1.71433218790285,1.28818633499076,6.26704508081105,12.4761014501796,3.34153222500161,7.41317281350922,8.23965243182409,3.07408753235457,1.98032299919661,4.77153858513944,10.9589784467467,5.77552681773637,2.57625304721328,1.99685677572961,11.0401833809735,3.06285458177165,7.51283782457694,5.57958710117394,3.00135011641147,2.67249241236632,5.80487479885132,7.26454365718667,0,2.24174693486699,0.639528526424085,1.9794738367535,6.4517627635003,5.06227632875809,8.46201849834123,4.19133429739163,1.12811519904376
2018-05-24,2018-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.79441753254272,6.81364972287377,11.8510270216693,5.70476382030078,7.27655853665107,11.1654235657673,5.01477346181749,9.96135411520283,6.07633535837995,4.30958518361798,12.3605387318509,2.24795163855392,11.3349278172973,5.94585463088734,10.0425555058512,25.7143200714708,15.305938949251,2.09933364920455,2.0270400150557,8.92955271804166,19.4628524986355,4.11602179606384,10.704564405659,11.997401143347,4.48230977286352,2.76797789968781,6.49845687949169,12.026588649514,7.10931320961591,2.27228652266767,2.71971990984141,14.2746112330274,4.65561127376535,6.93587573591953,5.65889957484085,4.51636483570502,3.47824856470569,6.68871101775616,8.40623596355566,0,2.59413085269995,0.947370337695621,2.25202295691345,8.36887370087794,4.14458843552289,20.2973312087409,2.63928479939792,1.14015342370282
2018-05-25,2018-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53077231692449,6.21131699323435,9.81221564977701,6.48701823634146,6.22591098283916,11.6640876037698,4.34786913889317,7.90447771939542,7.3785922445124,4.3075083909387,13.8060418740417,1.73255550887765,5.52223953654601,4.40368587485693,8.53760344158725,27.0224064556246,16.1902915023155,1.82289590494896,1.40903031956527,6.81392145940758,17.2573524411319,4.05815051189414,9.91776421761738,9.47647462736411,4.69835132540514,2.3156622057955,5.29534160696881,15.6024360882206,8.26897129647172,2.76090788844309,2.31376587276552,10.6710295313532,4.60369377626739,6.36409860254463,5.91572543637605,4.48766314975994,3.65058319304465,6.84821037057474,10.2339110999443,0,2.52223880755046,0.709427095164204,2.67142577403254,6.70909395820592,4.24208440388029,27.9179085637725,2.37635742950358,0.931651087062305
2018-05-26,2018-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61458140914291,6.0957193090054,7.87741456020747,5.03068923490925,5.86248234695381,10.2747306524311,3.60287871418254,7.49142708743183,5.54352412115803,3.59494907699353,10.7851927872479,1.40920506784955,8.41406633894932,4.65201413904937,10.8368653613939,20.7283225933063,14.2130469807289,1.7473606705959,2.50141694188661,7.72015797270485,13.1432325117561,4.82265723049155,7.26178353461752,7.137859222657,4.46913728915773,2.23949257153857,5.42691717552433,13.9898442821645,6.58434334205765,3.17897682138182,2.65722347501088,8.11226436304874,3.88896528868479,6.96327802923408,5.78496942693932,2.92739543284846,3.14743168641591,7.24397138412523,9.79076336247502,0,2.73258398727809,1.23765984074611,3.49767519867145,4.88406176965504,4.47145852695134,16.5908997811649,4.63656682351097,1.42276285739242
2018-05-27,2018-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15432051693068,6.57950241920594,9.25976433121099,4.94165170798602,5.92280450666179,12.1541784009419,3.73814137656849,8.53884160988383,6.4052524184853,4.08024773967054,12.4690699805992,1.48890291815561,6.13449939575494,5.36140734637115,9.54021151878732,21.8784259411996,15.7019161816321,1.90656450714439,1.45274258612109,7.97172033179683,16.9241619885639,3.95927081951374,7.47056651677385,8.17844592152409,4.36001568309983,2.40996915670995,5.51565503909556,13.9061724041062,6.57591850523524,3.27073166273567,2.99619960799193,8.42282576244233,4.91582817067963,6.80051989059795,6.19442535146683,0,3.22656768572425,7.58037891603029,10.6649626659029,0,2.91304832801771,0.910865226871311,3.9639414976741,5.48470589271516,4.95736183256057,22.0781030835959,5.24694891258662,1.51684252301808
2018-05-28,2018-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.88029748809281,7.31591897173549,10.3894440635962,6.1340981720152,6.38388967740056,13.0617993921087,4.43468429972075,11.6157024785155,8.08944280521973,4.59047942798521,14.2949912401973,1.59403014497091,11.1618145363147,6.15996081814162,9.01599853143575,25.8750975294686,17.1469361402904,2.05108815955533,2.21529950127424,7.61403182279684,20.3891630342711,4.48512617131832,9.14789082645641,10.801115397281,4.8597945017951,3.20405812544171,6.51885905330145,14.0840399074125,8.15494832072658,3.6795574405315,3.71326139459847,9.37158953146636,5.74415928290017,5.62367629418163,5.49452721995201,0,4.25770711094349,6.84693395504279,11.6529005534398,0,3.33358233278597,1.25292522045034,3.87011996411144,6.3600831588555,5.91750596054328,28.323804588158,4.02409828574024,1.31141103272048
2018-05-29,2018-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.81869588022265,7.56532948187615,9.53328841045806,6.07799928310132,6.02807498135479,12.4726678812447,4.72467101920519,8.1857880389586,8.58173321524804,4.69404252156413,13.3757492588273,1.60830881487226,12.7986021467698,5.64928520645571,7.59461527316911,26.1108293216824,17.2605425868959,2.01314474382283,1.88514087917787,6.64349168611904,19.0916464054985,5.15492009278619,8.29629878941039,8.94528433624301,5.30795101148474,2.91384752033769,6.09958472475022,16.8477368663589,8.74203245505158,3.83459572416002,3.40214236658075,9.77696510710641,5.44985327895062,6.74657197094371,5.6836599014018,6.50658625838358,4.05896559309701,7.6228360528662,12.4438029327657,0,3.51843693042143,1.01518773226669,3.85836651148895,6.45191731205859,6.30368891068489,28.7732675098425,4.19460074792153,1.5729010044705
2018-05-30,2018-05-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.07782175223322,6.45091036565003,8.59166507672736,3.92178681660668,4.65648188638946,10.1586192391141,3.55248612273423,5.61838471088709,7.29161064180595,2.65308960465224,8.6153208513174,1.27768678822783,9.84139609948433,5.18433589796239,4.49040034793211,22.5001622845934,12.7798701897975,1.88122299985552,0.913884231563758,6.48927392532145,17.5408138683401,5.01538752029035,7.73603894163115,7.63002456036826,5.30657519088493,2.46640473050556,5.40257586137881,14.8644454100548,6.77230882495196,2.66866006032655,2.35474382553638,9.07629308679205,4.89341560292726,6.13905664070515,4.20920488550067,4.46589465804491,3.21816772446631,6.45860751123626,9.63152371477567,0,2.57908397102411,0.794223555289539,2.7040446962979,6.01929453443214,4.15562021108636,21.8564626457971,4.30268333675405,0.992240188885962
2018-05-31,2018-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6388698708121,0,0,6.0199988435282,6.11488628342257,8.6065088472333,4.22881401814484,5.33726180893218,10.8769453120717,3.82700465858782,10.0735231777446,8.18304730063349,3.19316676760032,8.41721543458547,1.19948186352962,12.0645432278642,5.81215376174262,7.47452641493041,25.3987334428288,13.5996473560651,2.10767722689208,1.83091834504897,9.16489323035908,17.6612088468578,5.42347588233785,8.69870253308236,9.07853209717425,5.31365713799557,2.91336308966363,5.97944113609775,14.4587283180433,7.84081464647302,3.06209605829885,2.93322277786583,8.68945747434468,4.61909602179269,6.0673723056424,4.15820882452222,5.49078212810439,3.72396552936916,6.06270854004021,9.15241598663787,0,2.53102760432667,1.60185996824165,3.50553093139188,6.08732778380155,3.88616777283086,11.9617783166411,4.53616040236287,0.699213946593564
2018-06-01,2018-06-01,6.65381519183072,5.50999832266865,3.81818838856863,3.52997241688705,7.79545101058914,3.5149944391562,3.04836665991371,22.9037989333646,5.36467554949947,10.636120199094,10.0461801665477,10.7296758637744,1.25758628015729,1.78070275441919,2.83502947788178,23.1420849732446,2.41250429931571,9.48252492897483,9.13123442803692,12.5078090285742,19.894381162257,7.82728910623868,13.9494981086018,0,0,6.94700075588939,5.75646546797412,8.49925167792311,7.66421734656141,5.7557584896742,17.508751061918,4.75277539124332,12.3956521244736,14.3238697234699,7.25560031736787,18.256718633686,1.42069484523464,10.7241132114003,5.16998536557492,16.7914646165607,44.4401390519513,24.7706838948856,2.06616808092519,2.57947877820706,7.58006943523806,18.60426347264,4.78892859622581,9.14724389518416,8.75387517931543,5.54337151301994,2.45181920231315,5.43647183185069,27.8466606719501,13.6951670640979,5.11848117957171,3.11462949955074,9.53938605208857,5.25635268493152,10.5953277438366,8.45777681129523,7.80555225656172,5.89611586716179,11.4694018773063,17.3897501590973,0,4.08771296937975,1.18238524499819,3.02538144221375,6.02837643450274,6.67407644406995,27.7130924103417,4.48539356258418,0.883804444129491
2018-06-02,2018-06-02,4.88598969932721,5.2135540896177,3.49810646832677,3.21782876283592,8.08165114293819,2.71851411706206,1.73136460020817,19.4492368077485,4.80268962271556,11.3425315660806,9.80453197405998,11.8025388829527,1.1729813628973,1.4745696077806,2.71651051211977,20.7886345963977,2.86256947483631,7.71283696792909,9.89447213981758,12.9949521503137,17.0919232411745,6.41251855025102,13.4488953776773,0,23.981570666657,6.81603143423294,5.71865242769497,7.48268476569471,9.85140272713237,5.86102069399002,17.7277805786104,4.3130855478027,13.7599566012098,13.2229278720601,6.65046147384928,18.3868576661087,1.61802844776522,13.3058883298747,5.32874105907649,19.2779634607867,44.8939869661629,26.506164083491,2.05522906760985,3.02584001091058,7.55884648814714,16.380953961375,5.48336571168742,8.7707375693988,7.83290002366777,5.59993265376972,2.56634498166775,5.97362285741984,28.9285542689924,13.5807083816383,6.09203752263916,2.99505186116932,9.7680522396434,4.71682451365294,11.2323609842588,9.69765256609414,7.70223646146959,6.35194836248704,14.3498868355567,18.4241096525543,0,3.87447302880497,1.36234379543123,4.34041454631606,5.53870500810917,10.0635186593676,27.6709007965255,5.5488123630465,1.33112651142657
2018-06-03,2018-06-03,2.76683077003412,3.92503999623198,2.0359756119645,2.26474660519998,5.88456837592187,2.07118465308061,0.694493996591362,14.6587807837112,4.98376865701455,8.48405547293254,7.14457409713965,8.98240441281276,0.906995065909609,1.17049763205504,1.79629986372896,15.1652775669719,3.05922909845352,5.70750756112556,8.18453766512686,11.6310554977739,14.5145199351759,5.75357672148743,10.167661057695,0,22.8896087741024,5.12260449049552,5.114138633042,6.21047250293437,8.08041436580755,4.59849107680029,14.0331342732387,3.67126029040594,8.80327133610054,12.1656799512821,4.70908730098075,14.92426297153,1.39450679472904,7.01194714986218,4.14753331583462,14.0499464739623,38.9907359699414,22.6953166812058,1.69196109832529,1.89669604977707,5.91142420662004,12.8744209327041,3.83625204357505,7.11092549031493,6.30271302751663,4.41076710693335,1.81023519398425,4.27676748098763,23.9008690831814,10.4787394520387,4.57633505392931,2.19541964205527,7.27824020007096,3.84062392600337,7.74244790547101,7.5822969859215,6.47269251681937,4.97423397000188,13.9726353451934,14.7959026260765,0,2.8940310758773,0.588518589252156,5.35306452125567,4.7212053387295,7.89172206894229,33.3912776362064,4.42228699044892,0.952943578926476
2018-06-04,2018-06-04,2.84951418498391,3.03228748862409,1.47077963324978,1.92620444354262,4.31427203290426,1.83910028190878,2.18627993921797,7.58796174490001,4.52332674281469,7.29157360938488,5.83691372871176,9.54692321187611,0.837354103205967,0.99396147868846,1.79835794650282,10.2953377437418,2.28614836271703,5.40151964658259,7.62335620001387,10.533327786879,12.0487374951033,5.07911849232771,8.60483444740915,0,19.8454508751572,4.72850059419297,6.29182366397071,4.89712342817046,7.32338096741362,4.48042755458222,11.9443220004856,3.35221494862914,9.46023479562232,13.1395328939157,4.09049055703266,12.8886124827818,1.2450252503624,9.20619362963812,4.31817673427343,12.6015835659419,39.1249210963669,24.1665962180154,1.84943908213742,2.24433304101239,7.20243656871865,11.23035013794,3.92486358741273,6.08809638249733,5.66498107315488,4.00996109572954,1.89033654976023,5.17182002762181,23.5003561792349,10.9617231684199,5.46894281254327,2.64281691454499,6.97840330357503,3.44438120816094,8.51436157420636,7.89378562557475,9.20940211965729,5.46762243948978,17.7850102796924,16.0776704901372,0,2.99784453166041,0.691425334374017,2.47356394995464,4.31413997195081,8.79778400347242,9.5669807412837,5.41742295058066,1.15308518791433
2018-06-05,2018-06-05,3.26954965648361,3.52548302424881,1.69837387392259,1.97793128749124,5.02791095743138,1.71165389080341,0.896045429522031,12.6929515496506,4.64120360360508,6.67220938847576,4.58104159443942,7.15285383142163,0.8081383229336,0.978632098330103,1.1162998368999,9.82199627353798,2.78488950502936,4.43944441414056,6.38653852801801,9.88010158113435,13.3318669051299,5.56682640597684,9.27731745670669,0,18.2933405861922,4.05975079890325,4.73073109772484,5.05497450762251,6.41243333251286,3.97376365160832,11.1541677016529,3.05889775931576,7.5024900531365,12.0443394711725,3.55906466182198,13.1096008563818,1.0829507738104,4.86240358756291,3.48817819932479,12.4107391996249,37.0347071139304,20.8235513103627,1.62692276962475,1.2609043586151,4.52806175210388,11.4866421716503,3.12286283536569,5.9013665611138,5.02202737494316,3.73426497560584,1.66795509757331,4.05945765526745,23.3898742401481,8.89975455840878,3.31069427617415,1.66144510280383,6.20538324049093,3.3468138604075,6.98029700357438,6.88342853470495,5.53655161693634,4.21192552781225,10.1428861513478,13.0724578977525,0,2.19595684314431,0.409200776242622,2.63368190006732,4.09687566918472,7.36514045360291,23.0663609220633,3.82695583752366,0.913635588527703
2018-06-06,2018-06-06,2.84409069602685,2.64074017201201,1.59002705056137,1.76118986714451,3.95461791324,1.3287948953945,0.558956415412802,11.1363536556132,4.47899170737254,5.66146237409365,4.1696483029241,6.87460728990793,0.757568856896968,0.924520780726994,1.15791912181802,9.9339105427134,2.72591267877145,4.12504370786407,6.17895181698382,9.48196579384364,11.8295549964378,5.29578813567293,8.5357282529361,0,14.3059465897987,3.6892419774979,4.03714716483193,4.08355955068258,5.85551619335176,3.31224992480936,9.77606779296362,2.98896732369201,8.7500560920145,12.6659464835956,3.19915695472278,10.8280549940908,0.977497480948597,10.1238448024436,3.27760607946898,14.0126575358154,36.9486666975194,19.4196065159104,1.38943353491595,1.90515310316571,3.90972531219836,8.84315036429356,2.89887010726866,4.87864574172034,4.26516666068415,3.16512767051265,1.56637737885776,3.53547037961885,20.7225764912309,8.33666415205459,3.62563795236216,1.68597066553431,5.25399442686178,2.6616146717465,7.64255441182522,6.57314078213321,4.09569023990762,4.05376423344779,11.0026093065067,12.9637795920205,0,2.51498741830683,0.566939997024531,3.37021616022291,3.30333522270335,7.56118152445795,15.3262357262121,3.20727763178603,0.802408033036254
